3578392,12682066,MT3
3578392,20725036,MT3
3578392,18741084,MT3
3578392,12328424,MT3
3578392,8000624,MT3
3578392,11572565,MT3
3578392,4013485,MT3
3578392,23666867,MT3
3578392,11088622,MT3
3578392,17097179,MT3
3578392,23124633,MT3
3578392,7713594,MT3
3578392,5090669,MT3
3419825,3578392,MT3
3578392,20085210,MT3
3578392,21656668,MT3
3578392,10391639,MT3
3578392,17371628,MT3
3578392,8121415,MT3
3578392,19810820,MT3
3585152,19549489,MT3
3585152,19685311,MT3
3585152,14729256,MT3
3585152,11213172,MT3
3585152,13361852,MT3
3585152,21247844,MT3
3585152,10131427,MT3
3585152,22434268,MT3
3585152,6527977,MT3
1896089,3585152,MT3
3585152,10318446,MT3
3585152,14702119,MT3
2199598,3585152,MT3
2575374,3585152,MT3
3585152,6856298,MT3
3585152,14598566,MT3
3585152,3672328,MT3
3585152,12626917,MT3
3585152,23058336,MT3
3585152,9186576,MT3
3585152,14132965,MT3
3585152,12626918,MT3
3585152,10540679,MT3
3585152,19290859,MT3
3585152,20019847,MT3
3585152,16098010,MT3
3585152,5297820,MT3
3585152,20082006,MT3
3585152,18542300,MT3
2796047,3585152,MT3
3585152,19033605,MT3
3585152,17857284,MT3
3585152,4716110,MT3
2806371,3585152,MT3
3585152,14168494,MT3
3585152,14129929,MT3
3585152,13290531,MT3
153462,11701818,MT3
153462,7911686,MT3
153462,12222321,MT3
153462,18578541,MT3
153462,20432135,MT3
153462,9540845,MT3
153462,18648407,MT3
153462,10658266,MT3
153462,18583832,MT3
153462,4579205,MT3
153462,8990219,MT3
153462,13111022,MT3
153462,17638222,MT3
153462,9430039,MT3
153462,15768167,MT3
153462,11716816,MT3
153462,20822727,MT3
153462,9150482,MT3
153462,10565544,MT3
153462,10062078,MT3
153462,22919520,MT3
153462,16733950,MT3
153462,8000624,MT3
153462,11088622,MT3
153462,9730236,MT3
5967901,21781575,MT3
3024985,21781575,MT3
4672830,21781575,MT3
17050025,21781575,MT3
16568044,21781575,MT3
21781575,22670948,MT3
4130551,21781575,MT3
3024988,21781575,MT3
19279820,21781575,MT3
3024971,21781575,MT3
12440169,21781575,MT3
1102939,21781575,MT3
20180801,21781575,MT3
2467221,4612220,MT3
2467221,19883483,MT3
2467221,23071780,MT3
2467221,5498222,MT3
2467221,20954717,MT3
380318,2467221,MT3
951388,2467221,MT3
2467221,6214331,MT3
2467221,21195765,MT3
2467221,20815136,MT3
2467221,13122191,MT3
2467221,16892512,MT3
2467221,18034383,MT3
2467221,13361852,MT3
550697,2467221,MT3
2066343,2467221,MT3
2467221,18310878,MT3
337322,2467221,MT3
2467221,8403573,MT3
1624010,2467221,MT3
2467221,16142024,MT3
2467221,20372195,MT3
2467221,14879478,MT3
2168322,2467221,MT3
2467221,10353862,MT3
2467221,3667135,MT3
597799,2467221,MT3
2467221,3325456,MT3
74,2467221,MT3
2467221,19565153,MT3
2467221,3387990,MT3
2467221,22602225,MT3
762814,2467221,MT3
2467221,5704569,MT3
2467221,14132965,MT3
2467221,10432997,MT3
2467221,14783945,MT3
539195,2467221,MT3
2467221,8489742,MT3
2467221,13063241,MT3
2467221,18748516,MT3
2467221,10089329,MT3
2467221,18142979,MT3
982287,2467221,MT3
2467221,17156131,MT3
2467221,6778337,MT3
2467221,8747840,MT3
2467221,19710610,MT3
2467221,7495800,MT3
2467221,20784790,MT3
317855,2467221,MT3
2467221,10942052,MT3
2467221,6291471,MT3
789253,2467221,MT3
2107034,2467221,MT3
2467221,2737487,MT3
2467221,17637279,MT3
2467221,5400742,MT3
2467221,19033605,MT3
1629598,2467221,MT3
2467221,17477951,MT3
744014,2467221,MT3
2467221,8490297,MT3
2467221,22769774,MT3
616260,2467221,MT3
2467221,11403723,MT3
2467221,9597888,MT3
2467221,18681935,MT3
2467221,23452437,MT3
5967901,8425181,MT3
8071138,8425181,MT3
8425181,22587634,MT3
8425181,23532405,MT3
3024985,8425181,MT3
8425181,19886621,MT3
4672830,8425181,MT3
8425181,8917652,MT3
8425181,17050025,MT3
2090333,8425181,MT3
8425181,16568044,MT3
8425181,8917651,MT3
4130551,8425181,MT3
3024988,8425181,MT3
8425181,19279820,MT3
3024971,8425181,MT3
8425181,22670950,MT3
7990228,8425181,MT3
8425181,12440169,MT3
4579115,8425181,MT3
1102939,8425181,MT3
8425181,20180801,MT3
5967901,21150253,MT3
5967901,20117263,MT3
5967901,17435276,MT3
5967901,11103449,MT3
5967901,16568044,MT3
5967901,21321505,MT3
5967901,22670948,MT3
5967901,8788332,MT3
5967901,19279820,MT3
5967901,18845280,MT3
5967901,18098898,MT3
1102939,5967901,MT3
8071138,15376869,MT3
8071138,15376025,MT3
8071138,19886621,MT3
8071138,22704165,MT3
2386120,8071138,MT3
2214602,8071138,MT3
8071138,20117263,MT3
8071138,19579830,MT3
8071138,20109527,MT3
8071138,21436838,MT3
6597125,8071138,MT3
8071138,10281653,MT3
8071138,8539546,MT3
8071138,19117993,MT3
8071138,16944401,MT3
8071138,16568044,MT3
8071138,22670948,MT3
8071138,8788332,MT3
4130551,8071138,MT3
8071138,19172383,MT3
8071138,19452177,MT3
8071138,12440171,MT3
8071138,11277510,MT3
8071138,19550140,MT3
8071138,18845280,MT3
8071138,18098898,MT3
8071138,23294175,MT3
8071138,12440169,MT3
8071138,20180801,MT3
7169018,8071138,MT3
5869954,9564133,MT3
8258909,23597499,MT3
9696025,23597499,MT3
228212,23597499,MT3
7187035,23597499,MT3
17439818,23597499,MT3
20691789,23597499,MT3
19134229,23597499,MT3
11265073,23597499,MT3
10478671,23597499,MT3
288695,23597499,MT3
21656668,23597499,MT3
8121415,23597499,MT3
4612220,17241450,MT3
4612220,15588201,MT3
4612220,19883483,MT3
4612220,23630686,MT3
4612220,23071780,MT3
4612220,15424571,MT3
4612220,16499420,MT3
380318,4612220,MT3
4612220,13741605,MT3
951388,4612220,MT3
4612220,12345227,MT3
4612220,6214331,MT3
4612220,22427840,MT3
4612220,12055086,MT3
4612220,22197335,MT3
4612220,11484416,MT3
4612220,7525367,MT3
4612220,13927065,MT3
4612220,16892512,MT3
4612220,18034383,MT3
2310752,4612220,MT3
2852141,4612220,MT3
4612220,23252484,MT3
4612220,19994918,MT3
4612220,7006052,MT3
550697,4612220,MT3
4612220,18310878,MT3
4612220,21266147,MT3
4612220,10601019,MT3
337322,4612220,MT3
1624010,4612220,MT3
4612220,14157859,MT3
4612220,10368839,MT3
4612220,16639229,MT3
4612220,20372195,MT3
2168322,4612220,MT3
4612220,22948959,MT3
4612220,5760649,MT3
4612220,10353862,MT3
1888878,4612220,MT3
3667135,4612220,MT3
597799,4612220,MT3
1639107,4612220,MT3
4612220,7458833,MT3
3325456,4612220,MT3
4612220,18030152,MT3
4612220,11522419,MT3
4612220,18935086,MT3
4612220,17467385,MT3
4612220,10893111,MT3
4612220,9746855,MT3
74,4612220,MT3
4612220,22556551,MT3
4612220,13826024,MT3
616102,4612220,MT3
4612220,19565153,MT3
4612220,16924659,MT3
2883828,4612220,MT3
4612220,22602225,MT3
762814,4612220,MT3
4612220,5704569,MT3
4612220,13212350,MT3
4612220,14106232,MT3
4612220,18600188,MT3
3459078,4612220,MT3
4612220,4886971,MT3
4612220,23525479,MT3
4612220,14783945,MT3
539195,4612220,MT3
4612220,10337386,MT3
4612220,8489742,MT3
4612220,18600879,MT3
4612220,17999460,MT3
4612220,17728719,MT3
4612220,18748516,MT3
4612220,14341903,MT3
4456641,4612220,MT3
4612220,14469218,MT3
4612220,13595251,MT3
4612220,22221713,MT3
4612220,11199367,MT3
4612220,10586916,MT3
4612220,17791385,MT3
4612220,18142979,MT3
4612220,11050195,MT3
4612220,11203339,MT3
4612220,17156131,MT3
4612220,8747840,MT3
4612220,13447231,MT3
4020497,4612220,MT3
4612220,18880060,MT3
4612220,19309971,MT3
4612220,19710610,MT3
4612220,11717079,MT3
4612220,20784790,MT3
317855,4612220,MT3
4612220,10942052,MT3
4612220,5523389,MT3
4612220,6291471,MT3
4612220,9592646,MT3
4612220,11103539,MT3
789253,4612220,MT3
4612220,6501291,MT3
2107034,4612220,MT3
4612220,12236729,MT3
4612220,23036596,MT3
4612220,18865693,MT3
4612220,5246170,MT3
744014,4612220,MT3
4612220,8490297,MT3
4612220,9730236,MT3
616260,4612220,MT3
2538511,4612220,MT3
4612220,23147990,MT3
4612220,20023016,MT3
3318214,4612220,MT3
4612220,13834118,MT3
4612220,14341904,MT3
4612220,18681935,MT3
4612220,23452437,MT3
4612220,10113882,MT3
4612220,10878062,MT3
4612220,12543783,MT3
5869954,21930706,MT3
5869954,23413733,MT3
5869954,22321272,MT3
3946138,5869954,MT3
3008655,5869954,MT3
5869954,12980227,MT3
4020497,5869954,MT3
5869954,19309971,MT3
5869954,10824317,MT3
5869954,13290531,MT3
3024985,3024993,MT3
3024984,3024993,MT3
3024990,3024993,MT3
3024988,3024993,MT3
3024971,3024993,MT3
3024987,3024993,MT3
18400649,22264586,MT3
9983757,18400649,MT3
4407823,18400649,MT3
17241450,23630686,MT3
17241450,23071780,MT3
8909675,17241450,MT3
17241450,20954717,MT3
13741605,17241450,MT3
6214331,17241450,MT3
13122191,17241450,MT3
2310752,17241450,MT3
2852141,17241450,MT3
16142024,17241450,MT3
10353862,17241450,MT3
17241450,20493053,MT3
3667135,17241450,MT3
17241450,18030152,MT3
10893111,17241450,MT3
9746855,17241450,MT3
13826024,17241450,MT3
616102,17241450,MT3
14106232,17241450,MT3
17241450,23525479,MT3
672084,17241450,MT3
17241450,18696387,MT3
14469218,17241450,MT3
11199367,17241450,MT3
10586916,17241450,MT3
10713685,17241450,MT3
11050195,17241450,MT3
17156131,17241450,MT3
17241450,18880060,MT3
11717079,17241450,MT3
11103539,17241450,MT3
3800349,17241450,MT3
17241450,18211588,MT3
17241450,23036596,MT3
9805906,17241450,MT3
17241450,17477951,MT3
8490297,17241450,MT3
5927306,17241450,MT3
9257486,17241450,MT3
3838437,17241450,MT3
17241450,21161448,MT3
12543783,17241450,MT3
2521140,20514481,MT3
2521141,20514481,MT3
8481623,20514481,MT3
20514481,20661433,MT3
10079611,20514481,MT3
10943077,20514481,MT3
5237257,9223602,MT3
9223602,14410764,MT3
2687277,9223602,MT3
8561747,9223602,MT3
2687278,9223602,MT3
9223602,21570957,MT3
17557354,20432135,MT3
10658266,17557354,MT3
6740469,17557354,MT3
9632237,17557354,MT3
17557354,20212516,MT3
17557354,19900641,MT3
10076077,17682090,MT3
4960420,10076077,MT3
10076077,11050195,MT3
4960419,10076077,MT3
4960417,10076077,MT3
6226270,10076077,MT3
2214602,21150253,MT3
20117263,21150253,MT3
8917652,21150253,MT3
21150253,21436838,MT3
10281653,21150253,MT3
11103449,21150253,MT3
16568044,21150253,MT3
8917651,21150253,MT3
21150253,21321505,MT3
8788332,21150253,MT3
4130551,21150253,MT3
21150253,22207784,MT3
21150253,22670950,MT3
15854368,21150253,MT3
4889271,21150253,MT3
18845280,21150253,MT3
18098898,21150253,MT3
21150253,23294175,MT3
13292295,21150253,MT3
12440169,21150253,MT3
10524166,21150253,MT3
23147989,23147990,MT3
5086587,14230405,MT3
12499532,14230405,MT3
4591683,14230405,MT3
6217449,14230405,MT3
14230405,14729256,MT3
10689659,14230405,MT3
14230405,22704165,MT3
14230405,18288467,MT3
14230405,16464790,MT3
2199598,14230405,MT3
14230405,19442138,MT3
14230405,21585794,MT3
8317691,14230405,MT3
12473411,14230405,MT3
14230405,19117993,MT3
14230405,16944401,MT3
3667136,14230405,MT3
9186576,14230405,MT3
10797051,14230405,MT3
2088568,14230405,MT3
14230405,19194277,MT3
10656323,14230405,MT3
14230405,21561833,MT3
14230405,20749219,MT3
14230405,23494305,MT3
11277510,14230405,MT3
14230405,19045087,MT3
8389315,14230405,MT3
13891080,14230405,MT3
14230405,15924093,MT3
1863214,14230405,MT3
3462669,14230405,MT3
14230405,20036910,MT3
14230405,23574216,MT3
10415388,14230405,MT3
10169905,14230405,MT3
14230405,18991846,MT3
8843442,14230405,MT3
12800568,20619879,MT3
12800568,15424571,MT3
12800568,22427840,MT3
12800568,20601755,MT3
7525367,12800568,MT3
7130579,12800568,MT3
12800568,21266147,MT3
12800568,20052285,MT3
12800568,18030152,MT3
10893111,12800568,MT3
12800568,22556551,MT3
2883828,12800568,MT3
12800568,14106232,MT3
3046300,12800568,MT3
10586916,12800568,MT3
6185786,12800568,MT3
12800568,19710610,MT3
11717079,12800568,MT3
12800568,19922657,MT3
2009328,12800568,MT3
12800568,18211588,MT3
5246170,12800568,MT3
12800568,16704464,MT3
9221947,12800568,MT3
12800568,20601757,MT3
3898252,12800568,MT3
12800568,19779101,MT3
9766481,22306604,MT3
6464850,9766481,MT3
8258909,9766481,MT3
9696025,9766481,MT3
9766481,15612870,MT3
9766481,16845107,MT3
5540239,9766481,MT3
4822222,9766481,MT3
9766481,10697587,MT3
8300620,9766481,MT3
9766481,13955716,MT3
9766481,13351384,MT3
9766481,12524506,MT3
7309170,9766481,MT3
2069219,9766481,MT3
4114808,9766481,MT3
9766481,14896033,MT3
7524607,9766481,MT3
9766481,13924908,MT3
9766481,13339653,MT3
9766481,10348730,MT3
5467907,9766481,MT3
1955681,9766481,MT3
2857623,9766481,MT3
3660402,9766481,MT3
9766481,22261730,MT3
9766481,13521323,MT3
6305269,9766481,MT3
9766481,22177057,MT3
9766481,17439818,MT3
5237257,9766481,MT3
9766481,14974844,MT3
9766481,11517213,MT3
9766481,11952735,MT3
9766481,20103762,MT3
1799460,9766481,MT3
9766481,14770723,MT3
9766481,17296395,MT3
9766481,14624031,MT3
9766481,20691789,MT3
9766481,13616724,MT3
9766481,18935118,MT3
9766481,19134229,MT3
9766481,17208661,MT3
9766481,17573230,MT3
9766481,11566433,MT3
1126225,9766481,MT3
9766481,16545678,MT3
5035872,9766481,MT3
8546232,9766481,MT3
9195362,9766481,MT3
9766481,18178530,MT3
9766481,12682066,MT3
9766481,11572565,MT3
9766481,18349315,MT3
4013485,9766481,MT3
9766481,20200144,MT3
9766481,22608103,MT3
9766481,19538929,MT3
9766481,21656668,MT3
7678253,9766481,MT3
9766481,9856200,MT3
5299276,9766481,MT3
9766481,12670642,MT3
3874060,9766481,MT3
1613935,4623012,MT3
4623012,5467907,MT3
228212,4623012,MT3
4623012,11952735,MT3
1799460,4623012,MT3
4623012,11519124,MT3
4623012,17573230,MT3
4623012,5035872,MT3
4623012,12682066,MT3
4623012,10478671,MT3
288695,4623012,MT3
12306296,12306298,MT3
3613198,6031248,MT3
3613198,12222321,MT3
2825450,3613198,MT3
3613198,21967215,MT3
3613198,16324741,MT3
3613198,4684601,MT3
3613198,4684098,MT3
3613198,6959224,MT3
3613198,8069594,MT3
3613198,11145818,MT3
3613198,22704165,MT3
3613198,11088628,MT3
3613198,7209394,MT3
3613198,6188784,MT3
3613198,6865572,MT3
3613198,20741536,MT3
3613198,8132219,MT3
3613198,14808281,MT3
3613198,5883596,MT3
3613198,4579205,MT3
3613198,12270268,MT3
3613198,17638222,MT3
1477578,3613198,MT3
3613198,16506848,MT3
3613198,16944401,MT3
3613198,17585720,MT3
3613198,5744493,MT3
3613198,23596949,MT3
1706023,3613198,MT3
3613198,10826994,MT3
3613198,9325670,MT3
3613198,7380658,MT3
3613198,11993046,MT3
2418918,3613198,MT3
3613198,15527452,MT3
3613198,14432775,MT3
3613198,17830886,MT3
3613198,14408302,MT3
3613198,13891080,MT3
3613198,15168184,MT3
3613198,6980854,MT3
3613198,23613195,MT3
3613198,10565544,MT3
3613198,22919520,MT3
3613198,16733950,MT3
3584277,3613198,MT3
3613198,5677926,MT3
3613198,13753266,MT3
1015744,3613198,MT3
1424647,3613198,MT3
3613198,19060603,MT3
3613198,14840321,MT3
6190167,17891160,MT3
6190168,17891160,MT3
20619879,21461424,MT3
4618237,20619879,MT3
10893111,20619879,MT3
11717079,20619879,MT3
15767189,20619879,MT3
6226270,20619879,MT3
3180675,20619879,MT3
17981986,20619879,MT3
17467778,22587634,MT3
7990222,22587634,MT3
9604062,22587634,MT3
3493991,22587634,MT3
6704750,22587634,MT3
8273324,22587634,MT3
8086217,22587634,MT3
16458722,22587634,MT3
6597127,22587634,MT3
4672830,22587634,MT3
8219191,22587634,MT3
3672078,22587634,MT3
8709510,22587634,MT3
8117581,22587634,MT3
5102752,22587634,MT3
5036269,22587634,MT3
16458721,22587634,MT3
19800554,22587634,MT3
8805648,22587634,MT3
15889440,22587634,MT3
19141604,22587634,MT3
22587634,22674365,MT3
7990229,22587634,MT3
4193495,22587634,MT3
19351243,22587634,MT3
8805649,22587634,MT3
15376871,22587634,MT3
17467777,22587634,MT3
2090333,22587634,MT3
9604063,22587634,MT3
22501706,22587634,MT3
3287812,22587634,MT3
15889439,22587634,MT3
4193496,22587634,MT3
8273323,22587634,MT3
6302320,22587634,MT3
13603290,22587634,MT3
983036,22587634,MT3
13884047,22587634,MT3
20383360,22587634,MT3
9845518,22587634,MT3
3978710,22587634,MT3
5102753,22587634,MT3
983037,22587634,MT3
11021107,22587634,MT3
11562180,22587634,MT3
7019244,22587634,MT3
8085496,22587634,MT3
19141603,22587634,MT3
7990228,22587634,MT3
3978711,22587634,MT3
2906491,22587634,MT3
13233956,22587634,MT3
1111286,22587634,MT3
7019245,22587634,MT3
8219190,22587634,MT3
10695600,22587634,MT3
3061454,22587634,MT3
22010538,22587634,MT3
11562165,22587634,MT3
20180801,22587634,MT3
10695599,22587634,MT3
11070888,19565152,MT3
11070888,19565153,MT3
10536444,11070888,MT3
10062077,11070888,MT3
7495800,11070888,MT3
6501291,11070888,MT3
9590327,11070888,MT3
912653,1158843,MT3
884867,1158843,MT3
10118785,22306604,MT3
10118785,18773070,MT3
8300620,10118785,MT3
10118785,13351384,MT3
10118785,14284540,MT3
10118785,13048963,MT3
10118785,17573230,MT3
10118785,14164924,MT3
10118785,21656668,MT3
7678253,10118785,MT3
5832949,9769234,MT3
15767021,17972560,MT3
9261775,16082064,MT3
9261775,9261777,MT3
7309170,9261775,MT3
1944560,9261775,MT3
9261775,21907869,MT3
9261775,23403205,MT3
6740469,9261775,MT3
9261775,17079357,MT3
228212,9261775,MT3
9261775,20987164,MT3
4618237,9261775,MT3
9261775,9430039,MT3
9261775,22177057,MT3
1977837,9261775,MT3
1799460,9261775,MT3
9261775,21907871,MT3
9261775,10840966,MT3
5258165,9261775,MT3
6298465,9261775,MT3
9261775,12682066,MT3
8000624,9261775,MT3
1907167,9261775,MT3
9261775,11514180,MT3
9261775,10478671,MT3
288695,9261775,MT3
8296360,9261775,MT3
9261775,10943077,MT3
7990222,17467778,MT3
9604062,17467778,MT3
3493991,17467778,MT3
6597127,17467778,MT3
3672078,17467778,MT3
5102752,17467778,MT3
16458721,17467778,MT3
8805648,17467778,MT3
17467778,22674365,MT3
7990229,17467778,MT3
4193495,17467778,MT3
15376871,17467778,MT3
17467777,17467778,MT3
2090333,17467778,MT3
17467778,22501706,MT3
3287812,17467778,MT3
8273323,17467778,MT3
6302320,17467778,MT3
13603290,17467778,MT3
983036,17467778,MT3
13884047,17467778,MT3
17467778,20383360,MT3
9845518,17467778,MT3
3978710,17467778,MT3
11021107,17467778,MT3
11562180,17467778,MT3
7019244,17467778,MT3
17467778,19141603,MT3
7990228,17467778,MT3
13233956,17467778,MT3
1111286,17467778,MT3
8219190,17467778,MT3
12440169,17467778,MT3
17467778,22010538,MT3
10695599,17467778,MT3
912653,1158842,MT3
912653,1158840,MT3
912653,1158841,MT3
1613935,8793826,MT3
5467907,8793826,MT3
228212,8793826,MT3
8793826,11952735,MT3
1799460,8793826,MT3
8793826,11519124,MT3
8793826,17573230,MT3
5035872,8793826,MT3
8793826,12682066,MT3
8793826,10478671,MT3
288695,8793826,MT3
9261777,16082064,MT3
1944560,16082064,MT3
16082064,21907869,MT3
16082064,20109501,MT3
16082064,18583832,MT3
5842117,16082064,MT3
16082064,21907871,MT3
9996802,16082064,MT3
16082064,20822727,MT3
10840966,16082064,MT3
5258165,16082064,MT3
12973146,16082064,MT3
11854456,16082064,MT3
5977352,16082064,MT3
14495973,16082064,MT3
11358169,16082064,MT3
10943077,16082064,MT3
19416288,21575638,MT3
19722337,21575638,MT3
10451698,16719805,MT3
924033,15376869,MT3
783717,924033,MT3
924033,16850375,MT3
924033,18845281,MT3
924033,2214602,MT3
924033,1708100,MT3
924033,16850376,MT3
924033,20117263,MT3
924033,20109527,MT3
924033,8292297,MT3
924033,17670291,MT3
924033,6597125,MT3
924033,16012363,MT3
924033,4130551,MT3
924033,11792098,MT3
924033,10041453,MT3
588571,924033,MT3
924033,18845280,MT3
924033,9481276,MT3
924033,18098898,MT3
924033,23294175,MT3
924033,12859344,MT3
924033,1214975,MT3
924033,23620425,MT3
924033,12440169,MT3
924033,21834878,MT3
924033,17128309,MT3
1613935,18623183,MT3
5467907,18623183,MT3
228212,18623183,MT3
11952735,18623183,MT3
1799460,18623183,MT3
11519124,18623183,MT3
17573230,18623183,MT3
5035872,18623183,MT3
12682066,18623183,MT3
10478671,18623183,MT3
288695,18623183,MT3
4542694,8544627,MT3
8544627,18956017,MT3
8544627,15376025,MT3
8544627,20860648,MT3
8544627,20369681,MT3
2386120,8544627,MT3
8544627,20741536,MT3
8544627,21436838,MT3
8544627,10281653,MT3
8539546,8544627,MT3
8544627,18536907,MT3
7315828,8544627,MT3
8544627,19926877,MT3
8544627,22358005,MT3
8437742,8544627,MT3
8544627,12971450,MT3
8544627,8544629,MT3
7169017,8544627,MT3
8544627,20983672,MT3
8544627,21253562,MT3
7169018,8544627,MT3
19886621,23532405,MT3
5760649,23532405,MT3
17050025,23532405,MT3
9746855,23532405,MT3
22670948,23532405,MT3
22670950,23532405,MT3
8809710,23532405,MT3
4579115,23532405,MT3
20180801,23532405,MT3
4076629,5086587,MT3
5086587,12499532,MT3
5086587,19950034,MT3
5086587,6214331,MT3
5086587,19685311,MT3
4591683,5086587,MT3
5086587,6217449,MT3
5086587,19935081,MT3
5086587,5656506,MT3
5086587,11145818,MT3
5086587,11213172,MT3
5086587,22704165,MT3
5086587,7051649,MT3
5086587,9871231,MT3
5086587,22434268,MT3
5086587,6780166,MT3
5086587,16639229,MT3
5086587,12727792,MT3
5086587,16386620,MT3
5086587,5995233,MT3
5086587,10318446,MT3
5086587,5760649,MT3
5086587,22690093,MT3
5086587,20493053,MT3
5086587,6856298,MT3
5086587,21585794,MT3
5086587,11522419,MT3
5086587,5638421,MT3
5086587,17067833,MT3
3672328,5086587,MT3
5086587,9746855,MT3
5086587,19117993,MT3
5086587,16506848,MT3
5086587,16944401,MT3
5086587,16958918,MT3
5086587,19194277,MT3
5086587,13212350,MT3
5086587,18115173,MT3
5086587,21561833,MT3
5086587,14776145,MT3
5086587,16410666,MT3
5086587,14988339,MT3
5086587,20749219,MT3
5086587,19582152,MT3
5086587,20805582,MT3
5086587,12607168,MT3
5086587,19290859,MT3
5086587,11277510,MT3
5086587,17557289,MT3
5086587,16706229,MT3
